ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
OG7_0004104_bestRep.tsv cat OG7_0004104_bestRep.tsv
OG7_0004104_bestRep.tsv cat OG7_0004104_bestRep.tsv
./OG7_0004104_bestRep.tsv cat ./OG7_0004104_bestRep.tsv
OG7_0004104_bestRep.tsv cat OG7_0004104_bestRep.tsv
OG7_0004104_bestRep.tsv cat OG7_0004104_bestRep.tsv
OG7_0004104_bestRep.tsv cat OG7_0004104_bestRep.tsv
OG7_0004104_bestRep.tsv cat OG7_0004104_bestRep.tsv
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
ahos|F4B493	3.92e-133
